,0,1,2,3,4,5,6,7,8,9,10,11,12,13
537,113.35935274739705,0.04531114699421875,0.00021791657769932595,31.1996048866875,6117.400935761901,1124.249180610853,37.823696689042514,0.14949727462980694,12.498580750786731,0.6224445951463824,5.230485402947403,3305.16173462683,318.5639277785481,1.2158074638715135
538,86.7342999589591,0.04957761574300879,6.810461554713053e-05,23.27790343021051,2752.7015999971372,225.19385668094557,0.9519970655528979,0.17111954119144854,1.0792727213403888,0.32257416306671827,4.07804561627934,4972.341257368424,184.35976738071858,0.1533570216921473
539,96.47023843416831,0.022212747163919563,0.0001153466828557041,25.192581953038268,1518.8844227778598,7.834589909306713,380.4687306566873,0.0698782670287702,8.119924694200948,0.3432745812108845,6.061594824037172,4882.01010905195,112.42137769447169,0.19292612586612373
540,13.030222890513713,0.008749769818293885,0.00025566635911977796,269.13746248326976,8151.191373549392,353.51818041253756,90.36029026501757,0.21549956224301609,4.007729808443949,0.4207861313883754,7.944862892390129,2989.2693238986667,489.3927361694323,0.22059222225702857
541,1.1610041080884062,0.004737648324865026,8.467800452129196e-05,171.00318530125642,8618.348317739456,614.1190614690998,493.4844627159705,0.12606935281923862,7.7705993882924025,1.349550087962993,2.7693409383497074,3834.613100102457,140.26500430049103,0.40750137251054636
542,16.52392282380736,0.01567134647969226,0.00026580662018060863,223.62466652433332,2381.0831991144505,60.03447881369983,802.4806544703835,0.16217285829354733,11.340193725300969,1.0712409032406878,7.728451228047873,606.5365168384828,324.10998240241037,1.1556325070127107
543,52.05794532903003,0.0432621682822568,7.386557760264117e-05,221.11239962370868,772.2663053031935,543.7851938740729,119.06224403512275,0.18554311478961819,2.0093409837784453,1.3957170801805914,0.06528514809561874,4920.681385906028,44.80837919504367,1.0437692067204825
544,11.40269301095401,0.04745729702429757,0.0002056527895315868,229.01918368794023,1882.5014374967573,253.35626911371963,2.6472798242650724,0.045016547703444584,10.844201129501043,1.0854863397009156,2.591592654899197,2865.830599874013,75.46636966709185,0.6886833383318288
545,19.670609985526394,0.02473229602534498,8.888509992980759e-05,131.61569779590866,5935.3104375231105,1232.8442692998776,449.81642575364236,0.15545126218892918,7.289693436733406,1.118406679638832,4.143599179546745,1744.3387027437698,366.6616594774654,1.0796886937112644
546,0.36677246703413746,0.010010583294073918,5.4051729848696034e-05,170.8968802740023,683.952285850434,11.722284296100314,38.91779596470801,0.16017859505449333,0.5476249506874372,0.1584693870192127,3.1062541384211078,4959.4453683050615,37.18075840022107,0.20913837458729262
547,87.2263560355317,0.016321434349676076,0.00020107284232400514,209.1424186068936,7720.277395916615,431.85452082206257,790.0477891663865,0.1885705811199583,13.243500260400513,1.3099154915921005,4.69005458310059,4093.2348555465687,528.6151211185962,1.400382975955787
548,113.03915454738056,0.04691734473857199,9.04432762435324e-05,125.6658407667998,8966.154194315905,1233.5322501614642,665.0344506410174,0.04739361353314756,13.378571999831708,1.0032884214156832,8.525236497768482,1419.6537605746046,488.29745356579974,0.12932865414724043
549,89.21185435959666,0.03238369051932657,9.892951204162597e-05,137.60836286329962,596.1127911453196,986.1345386807895,591.5844291515692,0.153063663327324,1.5476647149718943,1.133328027681121,8.114444633238312,2236.873189127593,212.52816207691254,0.5953730354456824
550,71.24979309506139,0.026492152052704974,3.628703458418079e-05,264.54737936405724,5977.783251642241,299.7715682201644,833.7639332541519,0.22937956626227116,3.3334666763355054,0.2938331105933284,6.353702133666345,943.9417620521908,20.149979239184272,0.5384457773253414
551,70.4439874599365,0.04000038170853474,0.0002926911583761588,139.29692091210396,4105.761485637271,1121.8559081522567,742.0378164848131,0.13984528836184085,5.739665829548359,0.0892968061906812,3.8711322323894786,3926.867690326096,311.268246664332,1.5987480445765492
552,7.51884559102264,0.027222886414231682,7.553790650374116e-05,206.09666628524414,4797.866897640655,200.14774912180548,67.21982701364443,0.19139435961229215,6.310229672548682,1.0798442321389843,6.921366325279666,1121.2966830018208,307.3565675053987,0.45180788512143566
553,60.36477177398388,0.032009615708450026,0.00025641409290880603,114.92436688571065,6175.54176834753,1153.2733426152656,78.74005706164822,0.13642835954227023,2.3808255342703566,0.8955363943532456,3.7437689837349652,2442.2956338946365,290.2130532501624,0.050064106375898275
554,115.03355424151634,0.04275048424705167,0.0001839930999640036,283.877231203377,3735.421226066455,703.0423591110589,632.3866508682266,0.20182164668671593,7.851318744150333,0.034224769831080824,8.34161570764946,298.66935865721973,219.59280299410645,1.2355541476255056
555,100.68716783675855,0.0012161184975707543,0.00010515717678351904,96.94981898756134,4706.810030812654,696.2189186999744,540.1316193438875,0.07194939807496699,13.483900095941117,0.7686065372887091,2.160040476175855,5345.165234529376,339.3373564407286,0.0008522304498138608
556,55.48396801215974,0.02021253271700899,0.00025664755917570496,30.366500855224796,620.8856456019091,1051.8568406823154,568.3885156936385,0.003348533638479519,1.7321217415017596,0.9639865049151852,5.916485395854382,3440.89560790212,369.6267568755508,0.2891897651601753
557,28.746057723252644,0.032983265432734096,0.0001519950506730963,148.8563851626213,6861.3868787589045,822.3068960233629,458.3724927531135,0.0883668231697847,2.192348790552016,1.543534369226585,8.372242675507518,1473.066819869427,117.01406217799934,1.2275601926316555
558,53.79227879499775,0.029610181730051085,0.00019202266135626728,111.91687976400219,1666.038770442344,960.4744414776991,680.4361543365225,0.01710440280684283,2.5029293948153817,0.26111421602718005,5.191319075081662,4248.096159615384,40.25294909880786,0.17440842342193544
559,102.27505867217576,0.017345711738988103,0.0002214539048206942,228.78076484328514,8155.923697474437,781.7064895162811,224.5010243666481,0.12574431635826452,14.037820586179702,0.4335505221102632,7.425721867716731,1155.3690891330402,408.469799787223,0.8000389195447526
560,37.34163261818402,0.014692033199496038,0.00023229600493006962,166.167378523882,8847.40790012711,172.7921678555875,871.7186856005675,0.010325033327658394,1.445077504026014,0.7853927589279519,3.6781880685105017,1278.5603389240778,385.0557793144194,1.4292553088449558
561,109.05118995703381,0.03935292662436444,0.00025701019058679136,102.57482399824808,6756.217749067255,673.6844533447767,829.3371507755127,0.12132735768534327,3.7650562011065696,1.2645489584843153,7.126374150227673,3349.422276806197,216.65029851427028,1.8206611341246213
562,80.90334126164865,0.032713601876415116,0.0002001696969404134,171.49375721336284,458.16856585149543,44.73116555137925,784.3202982276166,0.23482063319098062,11.044193404987055,0.8447866794598093,7.36665168088193,2588.8717145697915,386.3853686880009,0.5979996049517463
563,43.45407111324364,0.007855027672089761,0.0002886631744232936,227.562702080343,7284.670739057128,878.3940675348332,771.2501598069199,0.09694901949406733,9.147612437968633,0.26432981571292824,1.7904162622249544,4338.3608606983,68.17207322135664,0.18369800500839334
564,105.284816987052,0.01218163176964804,0.00017226217058815638,196.94218532782781,7791.081160716309,961.8230657660112,56.13778073640414,0.23466505035179397,13.094277598369711,0.684894206312328,0.6710442478379975,4902.509412053849,198.69547586745549,1.3003445697860956
565,63.675784025400866,0.01562746223008533,0.0001528484316765161,151.9393400631779,815.9818982846708,386.77877018606927,513.6537281635846,0.11610308725473567,5.815536549967138,0.44709941239761625,8.623106677320873,2733.571363869899,169.47518867446738,0.20576655549361897
566,109.29617914614359,0.03124106682648671,1.9887985938006887e-05,271.26276801738175,8282.496195247015,1113.2617835556205,298.2650035480512,0.08570398871069226,4.634909039891495,0.13704934697366158,0.0767870419240347,3021.7923094679495,378.29266772698867,1.806664809964029
567,40.03186922990865,0.021798925946936526,0.00012391636880629744,61.43680078716355,7069.301618015036,20.664619218142498,157.56521201306347,0.09152287683642713,3.9277118200239474,0.3080751984816634,7.6990977139945915,372.41744121973267,11.705007299105125,0.9940550882513536
568,112.15769346318201,0.04397910108087928,0.0001007069970438612,87.26707891619552,1101.7869201141682,90.35960668552968,375.4918588212698,0.020439037752258745,10.771684147886871,0.658886724486211,6.590890625245377,4374.271052619349,362.8887206081056,0.3825798767194424
569,45.64972317202529,0.01898663286780584,1.1651799379114564e-05,192.10381024262847,8044.960356159974,440.6174997127089,403.7523981580484,0.0958032077042246,12.994159056680408,1.5901388072565905,3.2237666106597764,4777.587320348204,287.2226731763935,0.7096753494917597
570,14.468032691918008,0.0016227910669289868,0.00016235958381633354,37.51349632942895,3050.3876546295937,489.810934748689,753.5518299593095,0.10395871553533989,1.322892866741952,0.7250456163615303,5.088339322193064,3417.0064422999935,460.9443148228789,1.0516111043865435
571,11.572830340354242,0.03360154451299874,0.0002768458522914061,135.16234675715347,3937.0970926700957,855.0103114396184,138.78342028571274,0.2015502430768404,3.4050883393027727,1.1118547944104173,5.522748989355269,454.2279033796154,565.3308390049338,1.1192250486073643
572,17.333628083674853,0.009106253201228163,0.0002652729825062578,117.69270047966738,1238.218090042005,421.3535435462945,243.55934131769055,0.20306971702684587,10.516437946978831,1.4011616611968865,7.772173060314233,4273.597641945383,79.31817206974621,0.44610345636909254
573,38.03493501226765,0.005918834634569952,0.00019280206274051626,259.7994416752987,7281.428600945977,408.4830691866191,74.41781110326365,0.05834562632821821,1.7645541120564205,0.14315418421074633,8.886633533461142,3368.916208124785,282.92285230007747,0.38925134642202125
574,119.4967626009148,0.015086170747866756,0.00028161171606817104,238.35437261141794,7941.986098735874,1228.1068843366877,910.5252369323218,0.08848101914257599,11.99227564680394,1.0902659201663878,6.90082409970141,2299.7920170103844,176.2622739987385,0.22589627691702543
575,26.900207098220285,0.04976074490413279,0.00017867077037059205,79.04649206008958,5257.728672108998,1045.4490378166468,316.89901528202245,0.10144803030395393,2.58390418218483,1.2786571850986157,8.315549149546912,4064.675526114838,13.26017876915184,1.2292120211017799
576,65.10894498261189,0.041231988254042035,2.038221384345923e-05,75.58945595468496,6229.307106181056,345.77206007393806,513.3210188897651,0.11416242952878589,8.68747095470776,1.0040919685956395,5.36446963315889,3258.482274278697,92.54969596524974,1.9882751475207543
577,96.56078548213947,0.02131092514401201,0.00016516761682715438,157.7477687813017,3366.7162067755253,406.3978056575823,341.6738871108773,0.10372483983331227,9.351126997284002,1.312702237351388,9.064598297642076,1623.3321474122172,245.95446447347217,1.9569457165229125
578,5.424027893646588,0.039197362165333274,2.2675852648358086e-05,129.75458745630712,5281.69354499921,943.9616756367508,724.8524710447044,0.24581587363080298,7.410811300141813,1.232955525678256,0.6144227318671914,4997.227485110511,559.2503564450351,1.3799381172879261
579,36.613074723757016,0.0114793040234275,0.00022824028895285068,259.76912992119725,467.961297320053,914.4900196984836,461.1615155017036,0.03477129849886756,10.14691861171486,0.9459192066882773,0.54413888370334,970.7128949463661,234.4159776953518,0.8824986687936106
580,114.30159740683924,0.04792813703337464,0.00026689712742227145,79.85590543138316,8336.385361693063,1089.5546035729517,752.5955395225365,0.14346651567380084,4.194681134540341,0.27146340625368737,9.917088901634354,611.7494383188412,194.85320628877548,1.3135861203566828
581,94.13835085730007,0.04296241140620583,0.00024449724269368534,52.67564631667194,7076.744426370329,951.0767719501968,436.274329454221,0.02842472848140447,9.625128053676976,0.26958737638524005,6.124835049879731,1923.7101947722276,389.2721193785654,0.7849424551407036
582,99.90909487108586,0.0030108731079291286,5.2879502434216044e-05,279.1543048651373,3305.4254984884933,245.61935407532994,535.6609809097777,0.1706360244956148,2.54905669399637,0.5291072289757888,4.520622388075428,2979.064653381744,214.6749852299957,0.08887950121262289
583,106.4239506461281,0.016323665422157248,0.00018709038095825856,222.88927296042777,8567.5498838526,773.5941209430603,229.81234642438238,0.18456008239903765,12.194012295672868,0.12956857677709172,1.176006007813527,4400.766659385692,42.12750939930882,0.5822529419184695
584,42.608751453163094,0.0379904519456216,0.00013087242981660858,251.69124925359458,4560.9223894816405,862.5108048853174,45.115806208967385,0.080394383008286,4.577055562752091,1.188651113807894,2.965533475610613,3563.198894691844,133.00100780298058,1.7538319691337365
585,97.32477319886706,0.025030726113853295,0.00020215357963452614,190.26573402875937,4035.6118254555113,45.26923411277907,105.73147534970619,0.13269320622898834,3.975072841147402,1.4530699057062126,7.8711794340632,704.0437765879361,362.62180245596267,1.1648525804088927
586,76.34249293155196,0.0033394476940439947,0.00026625871769591264,65.77945389604284,8927.127531962495,443.25603775326624,637.1905075616273,0.12372860633975354,2.14741535651697,0.8388423464860063,4.718128543258925,2969.566693526783,316.969416328865,0.9694610272641095
587,75.52641766208646,0.027207923466103037,0.00023471906418068438,191.33931954103417,2510.0150942635228,91.87734228016154,33.98976765517436,0.032951543030361415,8.412538875834862,0.2601740388288484,8.129266725810856,909.0535735561349,84.31571495035995,1.2839977342555675
588,83.652238946196,0.038896084683493044,0.0002704526624012927,22.696221866061585,7596.861999114165,301.85209326961683,558.1365902932957,0.19762112938508777,2.4050269787842793,0.7291636911430286,4.0018907426691,1601.9230218307061,341.1899528418326,0.7265693585984708
589,75.3382803765092,0.02706596202724033,6.919379491123413e-05,134.57694841010476,6709.507895384074,1237.806657129177,828.9356443682074,0.2187486827429938,13.305203807909077,0.7697905385112572,1.2817065651591382,695.6170243251396,222.78453134558833,0.7858973597525646
590,24.719682023659303,0.0310892747757787,0.00011768911689169545,252.92908346844405,2390.75985925216,917.0191809109215,220.9254484192207,0.01151268754456648,3.227512106547354,0.8532576679512389,3.1894363425969616,3341.0850544386176,278.1412640477119,1.1622152791503224
591,72.1910411020764,0.017917084350695223,0.0002464901926338355,156.76859160775987,4030.1579740120173,378.0495885191574,786.2214193387083,0.05865494694483149,1.4496293423880195,0.8574690008252356,8.790382355340808,4506.570613572744,85.36417905198846,1.4775992245899043
592,40.7774792123471,0.037490594689082495,0.0002881789307749491,217.10579633094864,2906.9068959989595,1030.1034572345286,793.6418779850934,0.22438642481250312,6.9529583919866615,0.6092278878294645,3.3034793810756775,4927.415440625675,118.29553294556692,1.2226263155548807
593,84.85847609053152,0.02254371044465339,0.00026769499820396763,19.51160482062406,2445.8098349167376,494.953509827653,591.8519183828075,0.11285823986163335,5.2729602688605866,0.05723905875113147,5.126481530801794,5409.551785200595,455.89154090562977,1.7694920586388332
594,65.8221656005676,0.011125184055576526,3.914977417904527e-05,166.8037844428665,340.39306437407015,1037.380672694093,277.0144931044439,0.14999660385833058,13.019303024454926,1.2974697795784378,9.705777357449014,111.44124893412865,214.32864830389155,1.3785940531893341
595,64.18845208243133,0.045835450157183266,0.00023563987997406036,276.79697121035963,9015.721736170672,99.02795019934555,338.5166351132812,0.06008382624457338,10.302658666400578,0.2253980764005369,9.806393731929182,4217.207806753917,494.94653582765005,0.9154618137294217
596,31.91514472247169,0.00838142525922911,0.000126742287191474,100.87401136114835,901.8615762141627,633.0384279667951,583.5941208956159,0.1648704154564302,8.476879195669435,1.358926416507319,3.292217519113648,899.3668328221539,189.36382867842977,0.2448670617252697
597,117.06515403804218,0.030145455259892533,0.0002030528243439072,106.702654288057,4182.507877774494,865.1567787229852,138.2957750114506,0.0076792390952869355,1.8171628206456996,0.4550966837741898,2.195152965247393,4255.501792234901,211.4362399146548,1.7593107236735528
598,114.01140777569357,0.0450682910680996,0.00021028200409679195,127.36815965893076,6980.953003675154,1198.2451220460966,650.5764513658419,0.05730087754096327,14.144967059979047,0.44057959197796037,2.9532704876728944,4564.474834219818,245.23926534955106,1.653823228228914
599,119.11534305361518,0.014175480288163917,0.00023828479875210055,67.49409353540221,4247.984732237156,295.466410472084,531.4076559137393,0.08902209137011766,0.5285809511157468,1.0327617331037575,8.131788898471596,2416.496176369885,269.61246904790113,0.19602394893238467
600,117.90963604951695,0.030036688470046778,0.00010948120960157795,114.59081992587934,8410.823187474609,282.96520348186345,441.7774156832634,0.12097777832512549,5.082805974866217,1.5980528894469628,1.2675189504255238,3846.1998271573734,471.2058926592548,0.5321562799351018
601,94.68569232320931,0.023315684963904293,3.610707712662222e-06,72.9314407065691,607.4221732886523,442.3758778392854,707.9612882532602,0.02229798769373769,1.5435869946612106,0.29609007742976196,4.047786428949189,1855.4709161694157,271.84159711108185,1.5476565352845868
602,24.582142726543754,0.008960607534345102,0.00012424985490506763,124.91886312478343,7574.986506932543,717.5347493199484,888.0284261221042,0.033474702003524405,2.8773590291288524,0.9225903706844083,1.8069552318861715,1187.154196079391,545.9657350954657,1.0818450436221287
603,115.9118851951937,0.018579922822782438,4.6844869397741496e-05,143.56831163029915,5753.578960934983,133.62962685536658,269.577331987955,0.22009550240920744,12.098667985220018,1.1686509360890938,3.2694256467840024,2460.0334969246874,134.44844606044876,0.12536651569187618
604,27.01133118155123,0.030484205435426764,9.373463722129455e-05,8.856136228048062,4848.873456073162,1166.4877894374276,854.6055030880686,0.10239216920159852,8.909619339388676,1.4645732677327816,5.836300219271495,468.4306675700975,201.52450385119795,1.9035458001643406
605,85.60144817475062,0.0004384847383822377,1.7958386062537187e-05,221.21934061133922,8454.160163080142,1038.297914483794,772.9332443451141,0.050350117504551206,8.151821807025673,1.2891583024091928,6.408015251560571,5205.74298099314,181.58795555378038,1.4740832313293735
606,60.3935620553903,0.01975105503054062,7.033155704674871e-05,37.140364292725856,3387.102339372803,993.7710211379898,167.45796473556246,0.06322794447759443,9.8662497309041,0.8743481800515455,1.8979045031458364,2379.0341514087313,512.1830446314651,0.6989741800340034
607,119.67459893121546,0.04821640806066936,0.0001371245269784424,123.53255137944498,8138.072298269692,833.1385210991824,648.3439885166467,0.10942510628566908,6.96057974575713,0.8487357048561693,4.444518829613789,4286.007702069921,91.92960745107419,0.9181856902791462
608,4.34872048663743,0.015817760547836165,0.00019115236149168716,15.88359400376208,5956.376478431075,1069.344087572564,141.14044095283242,0.20848372262703155,8.504370900142014,0.6192458584107039,9.542112843378643,626.074416214442,523.8294327649141,1.8113398574228654
609,32.88168726237013,0.038241138918241116,7.82178513478889e-07,142.8990819528321,5100.545360232172,831.862378516438,886.8168335868475,0.11236021793874172,11.069001025648745,1.1472529819084973,5.220388141255828,3144.3962084933587,413.5526417291777,1.2317437588871722
610,28.949571867681886,0.021404156805085138,0.0002446039652484634,152.9330629681138,937.3173849204702,675.7857151905437,804.9946388583141,0.22455149400078536,6.147216759867553,0.4183494790911922,0.2035535128960829,2921.6608068924174,246.52520459117704,0.7704580622249226
611,46.5828025411579,0.0221678534852101,2.4555916978963764e-05,19.2460938208023,8270.673207710244,936.6247795260012,463.0735189145261,0.22289564289550132,1.6492275895864685,1.4418073714092814,6.569456211330035,4468.086842791105,190.6954793412321,1.1298728032955272
612,20.960755420728145,0.03446034281154682,0.0002791826566305811,32.108991589095965,7198.539180227894,943.0245294435626,851.0959548947188,0.18236030049734003,5.804583342430002,1.021496551656084,9.30876074449773,4311.544639523505,503.2134347628796,0.07559531821018134
613,66.82649348310743,0.029002212330256454,0.00016355248653908384,32.95422332584573,6607.106604977775,784.2066472472775,4.335148123251043,0.1707855691147208,12.369627022687991,0.7909232371196363,0.8959891517076349,5053.859065757301,563.320069504119,0.32486386135520495
614,24.366850594356105,0.0044251858139112,0.00028565746093670453,17.27395961685934,4679.823898489949,472.6762028390044,464.83996254617574,0.09231043619691479,0.5529904065550929,0.8919944554445282,2.969531986176443,2134.816744427095,540.9674189451474,1.1601933179297799
615,60.14749080828021,0.007600454314453012,4.6407462992021097e-05,53.99331567346069,1399.9882474716105,42.472106912468135,669.2430719665983,0.00725592166138717,5.217122774453226,0.4112603766728771,6.369012558252158,4149.7374674781595,110.27295192640085,0.9840096958358621
616,80.53357900630034,0.020643692719744068,0.00023062297630287209,199.75390518961785,445.5726637387873,1070.6287868631873,859.7504998579653,0.2510450431630904,13.818322277316055,0.9951950783749158,0.4861809510240617,5257.3529671748865,235.00136411356405,0.013183447972418326
617,75.68050059428371,0.02933650537614721,0.00021860420882356576,3.8058323700016663,8836.539424489629,237.11931830152898,246.4803571388556,0.189723197188352,9.752457780698116,0.683771064648972,4.884194564976035,4436.940583344629,178.7691209361761,0.9988189386565445
618,14.215701587098467,0.02407136580390289,0.0002522675843488906,119.09819594605548,6779.567973402948,918.756060877427,397.3727896386401,0.15050853387306193,8.296472094529161,0.6666093092705812,3.598380454714904,4266.924268401797,450.18787365355365,1.593785892186993
619,60.68973495628721,0.017580473606331058,3.2458465025635085e-05,256.527442577921,8078.437608161918,137.42610483213736,359.78400471036076,0.016142139024168372,0.781356148903685,0.5130389265949706,9.390489504590946,756.0541225097278,298.61707800997806,1.6238125234624776
620,96.93829338567012,0.04413070212718901,0.00012197097425101942,110.83456303675459,2733.0352187861295,710.9928324135442,427.7575315619444,0.11799778207210491,5.483463866447974,1.3516882057997497,4.285724222508055,1610.6560039411984,278.42543664064993,1.3930588122673218
621,15.23232306194565,0.03627678485081126,0.0001889296714136291,147.83208785922176,4823.856459448156,628.101933691124,637.7221133390078,0.05937136776008305,8.731466774594077,0.33111004253130916,9.929806543283146,481.964772389243,224.01475667669996,0.1867473207760557
622,21.41458842874322,0.039481401437974795,9.848674702661893e-05,37.408740303898576,5879.354613907063,957.6196223784143,615.3024541377674,0.2205798599259673,6.174140408586566,1.3935213992862243,1.2910010389161803,2456.9550222270877,502.29897291624906,1.7781328241216405
623,36.955389489875664,0.035596156530924274,0.00028903754101387825,76.85082322482214,7052.903147474342,793.5458325309086,18.767795634214075,0.09611336382275998,2.69244436161362,0.33617415626888725,9.880855591721637,542.8796934194223,334.87297246893877,0.12201619012699731
624,83.7210127805119,0.03845757386317375,2.9596136660827226e-05,240.24450992897545,5358.1743291708835,798.1868034378964,421.8895094300138,0.17814011026965618,6.5418170185628535,1.3722105078650253,2.0598531452482023,2272.3660682522827,480.5600514180936,0.36428175428505966
625,112.29059815351705,0.016554553358410863,2.1022698789454797e-05,34.79591913954397,576.5085110646675,463.6122884616943,352.5292244246774,0.004455239832303209,0.3490497756847041,0.38565798911930305,0.5182219495046628,2406.7630496909155,17.96277597317195,1.4684333975353923
626,115.34699549832973,0.0292166325765989,0.0002449519337445823,203.0544041938625,2466.7208856333054,31.11404598877947,344.4156478023426,0.09894602953786673,6.015152198310891,0.31204275376661295,1.66467344159187,2349.571456471142,71.09469249677835,0.5777330894321828
627,105.19567100047733,0.04995584013333462,0.0002906104917889479,224.6354190965129,1678.4764396901014,704.0050920080228,618.201435505972,0.07909402205583002,3.8562307188439604,0.9855118370148248,6.43204832646814,2059.7616070770728,507.49269434338856,0.7891827161602832
628,48.81776724355454,0.04088672783210756,0.0001990263352902085,12.644828144087771,1587.0498618550084,1049.9679190932977,50.425035036311364,0.02144504771816104,4.69264173437524,0.24020291556219625,2.945161793348426,1009.3755576408824,304.7552118179255,1.6014535352475103
629,37.19049839796381,0.04246787314516138,0.0002826248502412041,57.71660798793961,8736.276848636722,484.36394073964715,543.0670152366672,0.10676844574906309,6.478203083191753,1.4062574578102607,6.994824800438008,370.0625967232912,294.0643422997375,1.5967434950958859
630,75.48370800237488,0.03152410389273098,8.242773823854766e-05,229.93923535318314,8167.574452664032,596.3795417440693,258.072459596342,0.1892222748523714,13.96333473565256,0.359729139168162,1.4762222588747829,880.5541293598153,120.87537032426873,1.0306462031056776
631,52.16721712847279,0.00865728094847212,5.049600060455244e-05,133.66405273330554,3977.4757375280083,288.43707831008953,634.5475941018651,0.02850340176490345,7.51685646447771,0.42428018624474917,5.440920818183812,734.5436520589162,330.0655093440968,0.46476668783675756
632,63.89793005534571,0.027993074721036727,0.00017602797947728705,6.294986566955856,5062.518771848413,255.2294459526589,80.71990333163491,0.1446489217332638,3.035497820803397,0.657719365129454,7.239041909798766,3062.860742800215,549.2599804052629,1.0120484364427036
633,94.02130241173526,0.0101224020506132,0.00022564832243879027,9.873999092260906,4019.026983793945,231.86651356753256,92.72268401989699,0.16435285394421179,0.6152091946385412,1.2284151452700205,9.221887555619766,4493.636243491964,331.0438056051614,1.7245486604537772
634,104.14997541075493,0.04038150292788431,0.00015227511508814954,21.630330915255843,916.5537424367974,22.1951098509357,505.5633408042561,0.10839677858140385,10.38874479861433,0.812959841665202,0.38355846174714747,2305.678145503863,388.2986535120647,0.24110108923388637
635,23.2852128353713,0.023983752824793782,0.00012975745279618134,63.46405575723741,2121.478031158912,1130.3821528745373,100.88341830945345,0.24818823740961393,5.717178095164548,0.8760400780325833,6.956046333615577,1785.8559497783199,59.82731968824746,0.48965186629255997
636,74.72843376394428,0.0006229016749072254,0.00020529957061731722,1.4479496064996968,8034.811438083708,712.4992305183573,660.5547433906451,0.11174381220877885,6.032507190773709,0.06058244753057621,2.4798454262150718,1424.135522113732,355.3199762166714,0.4280061421546461
637,83.48693771761147,0.012450441622133763,0.0001483175829998224,268.1765176095003,7969.743442183172,177.46845514528212,68.03549471142368,0.24365513912018444,10.472043541621385,1.06803032098741,9.483224329974423,1097.3636927337802,428.1644212416103,1.4829694032450644
638,87.73258713823945,0.024772570394499413,0.0002945153826069508,106.42895472617148,2327.440924408744,1088.8897704379795,358.16799634590234,0.12322333916268029,0.24596860202156384,1.0081204547216331,1.1204031433965658,1496.486556781664,505.47362377122556,0.4629358643147616
639,30.637685320512084,0.041177502726975596,0.00014908511179081228,118.67012048134227,2941.8344375236047,1103.3729007173392,70.20125048253108,0.2488651248532669,3.6542638170960484,1.0154520817046384,6.794703916757827,179.27869099874138,258.8127947602814,0.10657809431624782
640,114.62263856891532,0.04518602273141053,0.00018967163458399533,2.8128307670443715,8416.671491630565,1015.3599405507302,771.49938276412,0.20263720082849013,13.295597668803238,1.4429735447973893,6.946072437368402,1502.3734481564559,155.39697787912453,1.6629043049518957
641,105.68340398987891,0.014368814494120877,0.0002499636394058511,53.068824009439155,3483.628636339718,152.18341164757769,15.909754875560786,0.1819338281264129,8.582083903930569,1.2754149491127273,8.554579322982907,3323.956639939046,364.9872929141889,1.738989782940558
642,53.91726757473903,0.03065986699035032,0.0002024491123295314,253.56076813517777,4048.7266308196563,1100.6055777130448,416.59675200669153,0.02387609027020449,13.576355212236509,0.6921327312496739,0.22981403877182907,5050.175323558123,377.6496622825752,1.902727555709951
643,88.21960260736626,0.0007124628595397235,0.0002673941375203187,223.4495299346344,2423.1890221211675,801.7871984841364,276.6694302275769,0.22829847727239935,4.898668027341124,1.049076035650955,8.89388935100738,3577.6413822088175,361.9000798676221,1.4207907319639552
644,38.078485433540706,0.007249814275008778,0.00016605787073314254,201.62015333018593,4521.40403504492,970.4917221587864,774.5829072334791,0.2223576796086202,13.389992057407369,1.326500785910126,5.330197917604767,973.5748612958268,495.4906207337521,0.5924032516776773
645,72.54403087615778,0.04576307017393322,8.087092881558924e-06,206.46876826445566,5006.998503855875,181.60212835041185,202.081778237323,0.19254134900059017,0.4379426667501236,1.0642736623804252,4.6236457334732055,841.0758726395774,524.795990081855,1.348243135709611
646,57.42298266341074,0.035708982432652615,0.00023206928126333695,41.6146461984539,2720.8039428740735,644.4755283853792,620.8987610824339,0.17736671691655306,10.132145311570655,0.10897693987405684,6.032694088774675,595.8917527279988,535.7547137058125,0.5862213451099189
647,14.747855160538561,0.03366968966911171,0.00011658147030078782,57.51365999377739,6639.718864525896,182.61383496450074,262.99952022262664,0.18948540943885797,3.8861556273746314,0.6800323143069378,9.026670920965824,3849.6130195169626,101.40192055719615,0.16825652034514693
648,52.34557770557044,0.03524041322041509,0.0001149656641127965,70.69724846859057,8946.457543013712,1235.5909862809067,484.12697873190484,0.0608363947220302,3.690239720637618,1.4670855508588283,3.81130211761962,2829.9881693265847,457.2608830652233,1.1514055864633106
649,7.389432612020236,0.01118053808220235,5.269372517728489e-06,251.23063149594935,41.464201166171726,1138.6979682296662,765.3084339917459,0.21778464531143077,14.1478126179531,0.03928884534586977,5.02900792030779,2653.3176103409555,238.34080912733253,0.33703785613853293
650,45.51811771320356,0.01732970184460481,0.00018665870545010182,54.99691433447813,327.6407406160226,572.6778867230901,611.4113543701053,0.15325422362610186,6.587178949746221,1.3805129249472456,4.628284710452878,1987.3259258526448,39.192364368740726,1.4612174252424868
651,50.651298521211174,0.03763631044767837,5.943281990853793e-05,268.10825976807155,6219.251002245158,542.4885648517193,233.1521570961819,0.0871761730030481,11.870944730301085,0.8601161807620213,1.9039501980135465,779.7024555496731,192.62418532339328,0.019109127769949958
