0,1,2,3,4,5,6,7,8,9,10,11,12,13,simulation_values
54.864505493304186,0.023103495666020414,0.0001437879137946106,154.7091083697066,4097.1188800402215,588.7783383614251,446.1669575210044,0.12532758632143506,7.1632346663716815,0.8219182379731638,4.85076519400122,2919.1956363590666,303.92046821756736,0.9871393111368584,354.6736947257804
63.825444103642205,0.0269100619413109,0.00016207485093799393,151.08537583583728,4679.776214796153,609.8734431606622,475.70128669619345,0.12000319836016304,7.170210679491693,0.7645762473038701,4.838988192028213,2999.0938263054186,291.37687469371576,1.0028480328429197,329.5403804573799
64.40945164871721,0.026575757175296238,0.0001446508168472767,130.0909132885007,4468.183570472435,638.7451407757151,465.0050060662985,0.1382770084387014,6.96839174494872,0.7738332207363454,4.565901154316659,2539.456968382322,291.44933089403486,1.0674106570022992,355.75549106438825
62.12667851334938,0.02611358868183131,0.00016405844868892696,147.70582524795964,4740.950708387587,588.8865870727518,482.60437957837706,0.12140949395730495,7.729565876668523,0.8322451293264592,5.471683492760309,2700.062650741919,256.06492494990147,0.9553131964831652,338.4741959876375
64.37237175471472,0.02426886751595489,0.00016167610289832802,139.42793687432362,4360.783666005249,578.3241665395569,494.89633648326515,0.13700364024738595,7.756472599689834,0.7615125955713611,4.597775333067458,2704.6401053888753,302.51232297627615,0.9501936624083124,379.4044931605804
58.1756482623483,0.027023475742217376,0.00014237334373249776,129.64541662275914,4407.944731215661,600.6524597895743,422.43897699500184,0.12034049162723665,7.271636857402245,0.7213215964019131,4.994963251628919,2462.866158058597,278.54709638231157,1.0010839234950513,337.44001988820685
59.443166271555796,0.026008064766488828,0.0001504249968703363,143.712992117812,4635.843678834267,680.9910306853698,432.3544738188408,0.13224443942007336,6.798364988370419,0.7845303679578094,4.612732447052268,2822.49467662336,286.57772894224644,0.9100398319598706,330.4178557758311
55.295066840042345,0.024919407163010318,0.00015721103170656102,154.67638539465932,4732.864615832485,627.3113497656074,451.99564191825027,0.13018736385652185,6.843237673482943,0.7868105970587519,4.616806214738554,2997.373615167923,262.19246664959974,1.0950179809541474,328.724950534398
57.712620793316965,0.02648806503118377,0.0001375536808947643,146.8251141151877,4145.879920570327,600.8395387303233,484.3831973996621,0.119215822498432,6.99184302857844,0.8709833912972638,5.427737467034455,2980.01200760167,310.0875207952989,1.08675963687306,335.97720573979643
56.39758777759592,0.02719865972465221,0.00013939828374488495,145.70936880417037,4293.270622390921,618.9665880004196,425.78222859530405,0.13331170212630322,6.391516755745793,0.7276286927098286,4.99385461594912,2921.4032767490407,288.33078855295366,1.0443732349964014,333.4658868879004
60.98878435580603,0.02553005918011621,0.00015793958795085131,142.61021324193746,4599.7547016602175,629.5748861923367,491.3579616217744,0.1220796320684727,7.567009338102201,0.8406088058239859,5.286596484975271,2679.245698892355,311.7645898715489,1.094454464770005,344.4567219820852
58.37130928324526,0.023869894546392482,0.00015149823648672099,136.34143740785822,4905.029386052037,598.6811719499651,444.4376131041165,0.1363053215477572,6.943035082387153,0.8517834869879306,5.31074753314453,2810.856202525456,305.63918254782396,0.9754674816568072,384.0268843858246
64.04525450082158,0.023582990131453183,0.0001496942297189068,151.72850083625582,4365.8897032595005,599.8826558648652,488.93223730372137,0.12502743143707634,6.623416955602773,0.7819190111244819,5.485546271063514,2934.112842772087,286.26665569407453,1.0747920497875163,379.38108558839815
58.86743655581122,0.024236596528785483,0.00015325530988106412,137.27689515561414,4698.114823934528,659.4291047919463,448.9958609213211,0.12312032794851048,6.636853927707237,0.8555320484463649,4.701987134197278,2970.755232403401,305.0500881867123,0.9165259487598848,343.74155153499515
61.406145335341776,0.027758841785593,0.0001532336185954681,129.68309203908774,4432.35425460175,606.6854869978209,501.498975525513,0.12899241238744447,7.5651059188561165,0.7248752657806722,5.0812226952561685,2750.952533725169,275.6916320308404,1.0068411581591663,342.07554097279467
55.512539986614286,0.024511142910338117,0.00015491267545776863,135.9315604357461,4766.253370056189,566.7148827433102,430.15948859846986,0.12763749435850502,6.739169701041432,0.8081371765901748,5.083012016702658,2982.5075066836957,258.10055285719153,0.9929987595961208,356.6968684137224
64.53537921556199,0.02435022605850516,0.0001622398650966306,148.64216337283008,4811.453586027572,647.5641632919741,443.6089730674669,0.12176755715111845,6.488947151883156,0.7589204368974467,5.06469580879174,2659.567519779024,287.06604056219965,0.9741084725369146,348.89889165039233
60.93817770120817,0.02485087553206576,0.00013632007284777682,136.76083581646904,4312.495701286986,631.3381887595413,481.3045097036011,0.11789325022151212,7.3959871218428885,0.7325668094659646,5.381846561831825,2719.542503937597,297.1663577667139,1.0458277316646334,356.2963924331986
55.71589207945436,0.022909161397517853,0.00014610314551097056,153.90640447057908,4898.268387627832,615.4133093365323,480.818486436683,0.1261100268063545,6.4852425320900275,0.804290001465396,4.7216821388509205,2925.892749057863,300.6248132879847,1.016863229250578,347.9560942214306
54.69464608520921,0.024508563886320892,0.0001545738340094129,131.71343957756886,4781.032538960989,683.7486760526484,442.04073205526964,0.11882563090325544,7.528562872686829,0.8654395812354849,5.157922149495759,2539.228527267675,283.08438553237653,1.060388533474405,334.0093411198639
60.09638427728799,0.0275891900165192,0.00015726034079514956,147.85755072787768,4722.170775985556,633.0779295191203,495.38280218425166,0.11727375228868092,6.9445671092759325,0.7262113731022629,4.5021941636945515,2532.7855364623074,282.19979068627214,0.9412836806523366,315.3844525662479
60.112962332844184,0.02346009569868036,0.00014409799473328789,143.45096228832196,4458.574802897952,682.7173515915873,464.099295502098,0.13021301674422187,6.991344778626096,0.8695476742324586,4.72068784734545,2825.6883357625043,289.2653622184358,1.0717402505079314,353.39172136771816
57.2028569936399,0.02788382061014676,0.0001523077911906314,152.07910488665752,4287.573552094036,657.6742835897031,504.5469591565491,0.13400795459251116,6.652896231242527,0.8457495509406773,5.00153416259862,2495.9167744474803,309.4524541896733,1.0489924847227845,320.81628882280717
64.18055487894198,0.026551444028505858,0.0001589129292601633,130.58339971061014,4103.274777441096,687.9521347766173,475.6014309030929,0.13691216728994454,7.27904693799399,0.8058724173902714,5.017072662492368,2973.423631262881,298.6390128984305,1.0813854028874073,355.38688390966746
56.876837476135734,0.027027588467320347,0.0001450001342952771,151.9906150212073,4886.186992072494,687.7924945891357,461.0459580256897,0.12071093014641912,7.072996379730068,0.7449547072052549,4.928517180413664,2533.028904991521,286.9881466535645,1.0752177565522651,314.7617326135582
60.054092088276555,0.027257224189251958,0.00015420661266098276,130.37747385747028,4714.2540728782615,654.4104905965423,431.00554310577314,0.11441965997205007,7.7671212899389275,0.8683012659905149,5.129104006755553,2817.2696277087516,305.694129980067,0.9833124653765009,327.8211111970285
65.45816370575247,0.02712042960061049,0.0001518543763798517,136.2191192484589,4707.211635203987,579.6607493481163,463.06571618970816,0.12643421661812154,7.418907764379608,0.7689985436541105,5.079773811399578,2970.1873500647494,265.54522726117983,1.0033654712270588,351.4090460252319
59.112068940546386,0.02761492095291412,0.00015409733233954506,134.32011201392837,4709.330340642031,674.8786003673183,477.6788723339769,0.11486211910725685,7.605987664081085,0.8499394237795346,4.572178151611162,2528.277869283686,295.5208317544494,0.9062146547222129,315.6672366208149
54.07040986724049,0.022977869730867986,0.00015851042906134342,143.36598569804298,4622.2198927875315,599.1014110710934,478.76422760866717,0.11352699952072565,7.305249807406813,0.8175597410542707,4.652584805679463,3003.6334417194957,260.6884682454872,1.0260085622924242,335.9713400420774
61.95033730150522,0.02716103554138576,0.00016094820407723596,141.36055331206097,4294.2441646666575,671.5040681539551,453.7475531413832,0.12167115108347475,7.232120854612652,0.8111122339214855,4.804891301944791,2938.209447025317,267.2090879822697,0.9420503308850676,323.36778729592606
57.002274023536366,0.02616733603994693,0.00015511249502061237,142.64520555003347,4373.986307596215,588.438747638878,478.6159214926881,0.11589735104219635,7.763452102287365,0.8420405542274109,4.766058482366831,2566.5790591769337,261.12044517322414,0.9579303101253088,324.5795580188022
58.71613429410037,0.026225230854390057,0.0001450174846701538,145.58939279641916,4115.252406546059,679.945402491617,468.5656439697764,0.12652025878811868,7.467478295300227,0.8444281403402256,5.352500077829166,2663.644851600132,299.61217179344817,0.9711306158103572,331.9007291195007
57.93208891487958,0.02765623818917689,0.00015122967298996813,155.6961996836171,4265.123870789955,661.6636890658626,422.54494514742277,0.11849778658131685,7.435430531188034,0.722026235525883,5.4637660593767885,2808.5575893034743,260.25259879919923,1.0816284907318487,316.22297725184404
55.65718115141299,0.023187108291572615,0.00013576201816543172,152.71373067072858,4433.30414817414,609.3444111216965,451.30510908113183,0.13138802783246595,7.234050430527718,0.8738385832609593,4.7869244453339,2611.2416616454234,260.5165247244917,0.9163940761258829,347.8885324647467
65.57629413963053,0.023074865770788367,0.00014554246449797713,151.31697748526716,4648.591373649363,651.455784934879,418.2552715639311,0.13276036865712068,6.478342626143079,0.7863547904265928,5.225335881962126,2929.646696470964,268.37460079063686,0.9945201652313154,381.2326248590942
57.48792861904877,0.024869563654955986,0.00015277680853046323,129.94237249031696,4788.758617849875,649.1138592064348,457.63415599489684,0.11651885911407465,6.930889493842182,0.7616921261249388,4.606905797563578,2662.1743196897187,295.0775509835354,1.0774062268215547,335.93772912963146
55.78785385393872,0.0273429224079521,0.0001384671457023214,155.26185525073504,4574.880833932184,664.1881932698527,456.8300014148358,0.12187506912311034,6.886185837164942,0.8376037624274342,5.373707370925887,2502.850767307879,286.1534458016165,0.9298426593799616,315.32844075014856
55.778384796462916,0.02398975653845122,0.00013931397279116954,154.48773445737655,4400.0368328543955,567.7373839276657,483.8746222259987,0.13555546251937456,7.238594067457893,0.7465037769174968,4.520859858999744,2838.3437563216685,292.57908312579497,1.0399221011937998,353.4673296554169
56.094626474806496,0.025920064879223624,0.00015704036314898566,149.90752617821119,4181.894490976431,655.7994496798525,467.29997408047853,0.12358602124617715,7.365407472541784,0.8382733079547896,5.044228261985876,2661.3983884629474,291.3051154851318,0.9518757255192768,324.1419384826896
54.65840689901029,0.026622440926186118,0.0001419388840548574,139.15503551909762,4817.917889860236,613.086081641644,447.64949521074493,0.1280011070637907,6.687092269979268,0.7457639123087421,4.940229235289446,2993.9721159081428,295.53074126733554,0.9226354215761554,331.6527336921177
64.6222498389213,0.02510696073481825,0.00015625514186465268,140.9316838761751,4493.923313860965,638.3097027205132,437.4610777726115,0.1237222159198298,7.226941309989713,0.7702629433819493,5.2491387278799175,2950.7046719058144,311.32372321746783,0.9921087130585942,361.5179982252648
61.85848762752328,0.026844138422735926,0.00013884383073861338,139.86628073733752,4526.89376210387,588.0007210973308,426.9698328066583,0.11783805813012645,7.155648356095294,0.8392678639389987,5.484078850811202,2523.0512947786583,275.95493095094173,0.984414989441624,341.99205330648266
64.49669166521483,0.023553437003959274,0.00015120014995411931,141.9882087056045,4667.232007787455,652.9295763649593,486.5111371879871,0.1177013846419587,7.203487320576531,0.8359865613604144,5.276724761463685,2672.570403573281,268.0340325991775,1.0811319031744957,357.82614891053794
58.93038492028281,0.02303902732029724,0.00016047531254076354,144.21917976755887,4405.829440572141,574.5345457122223,428.9863493892591,0.13592267465298855,7.708289152913202,0.8146194513742604,5.481378754713581,2878.5158825595176,303.09159578285573,0.9628364925159644,403.3066203701746
55.699985128137634,0.023718693496078323,0.00013973917119421036,145.2796246774745,4833.306900206376,670.978252258792,495.1708349069136,0.13097768521699396,7.021942081725421,0.7204485451950017,4.872972843233564,2846.068888869269,286.84878244019933,0.937540984905477,342.58058570987856
62.265577429074895,0.025272158839587774,0.00014113270702424926,153.8767023396141,4328.348011922957,590.8846915556672,443.51947444209196,0.13266648539008696,6.5729237260406075,0.8708605059075902,4.800911031560325,2766.8880329459553,258.76273691722207,0.9816833632917678,347.9184520412943
65.11752753948046,0.023969224818809986,0.00015552052324653698,154.96763629631315,4935.555048544223,689.3220437389494,465.3786240123452,0.11644738119871255,6.876454477748497,0.8155767781671038,4.573795421325992,2782.185570688275,257.43171756035457,0.9036626456881862,328.44834331754765
62.506247323565226,0.024001387415618775,0.00015659630950384226,135.37612000244394,4684.427824965269,607.9764768910081,414.44481658935206,0.12243819623404938,7.667641564744643,0.7822296705931854,5.237465671169129,2653.853301682617,286.079386434584,1.0150083659910258,374.13921420651064
57.512062201725044,0.024651205365541842,0.00014958042951325118,150.9825260850545,4971.26285023391,604.3190989506733,437.30166712057616,0.13575695494825638,7.34214509513838,0.8295501797080884,4.645365538997443,2753.7332704957626,304.18782215443736,1.0704488234582537,348.3322644299669
59.75349661137682,0.027794669419110712,0.00014535423094083378,132.75640644246783,4657.5601523033565,582.5178678879014,461.4887035695056,0.13765660323953746,7.425072830565218,0.7666975217620553,4.971250871881882,2939.6691344086585,288.14566960704974,0.959801233635682,348.80219356577214
61.74688856810956,0.024588919493586936,0.0001598413365895651,140.97585261386948,4220.97149347291,620.0481079548432,435.2348164560162,0.13504263256302113,7.416610845972344,0.7758926216351627,5.188426346848548,2660.6357258593953,264.79256567888564,0.9763539638257934,367.5442817044788
55.54519492345708,0.02522997548835861,0.00016440219785665146,136.10943968324412,4709.932303832878,661.1929939510932,500.31945984723717,0.11532796729186265,7.402810795006088,0.8366323177458905,4.817067430687417,2939.3353703414728,294.8700404376952,1.004426785605353,324.7813946070127
64.81360324761464,0.025833280420522384,0.00013747393080607687,150.63695415290346,4845.965358285501,610.1359223231581,445.4942588901979,0.12487216285735975,6.646059501826534,0.7372642700943198,5.099385331722179,2658.6146926301817,262.4303328535348,1.0490995273084076,345.59727740743705
57.606938175614616,0.024310280297266867,0.00014488389581350817,150.58905555405138,4640.903840580644,660.1556078963993,475.55088117172136,0.13216251515567734,6.796689380931051,0.7873140671987502,5.00297035387063,2641.418174761025,281.0968660498575,1.0071142387169123,341.9167395362089
62.43139444718046,0.025571385069930955,0.00015575669878902318,152.39006570648246,4743.6741110703715,639.5047043879772,469.7411121278925,0.13037875604480165,7.052594483744459,0.7330360193739586,5.316473960878182,2964.021594015686,300.4245782575248,1.0311525709318197,347.89402799041454
59.21740803560549,0.02593171508261549,0.0001382542889719963,142.16040262027084,4290.916908194071,664.370828673452,483.62208427758964,0.11409577899688418,7.618319076443116,0.746868459671986,4.533699085177932,2575.711502938081,256.32026296914717,1.0424045175598131,320.34896893547847
54.01473149026726,0.024703924735850542,0.00014937298467737156,141.95995114912503,4438.004746147908,687.3229400993108,480.696486116194,0.1268843776347017,6.995582432495253,0.796578683555029,4.861210024401992,2665.151912307981,273.1560352119834,1.044287746528572,328.59485530112147
60.45972978446293,0.023396096491863076,0.00014401894721958154,130.1270352587901,4856.787315257848,603.5213775495953,455.08521375928467,0.12037036971413795,7.068709877583898,0.8240285631291369,4.933263484761507,2501.7500262135777,268.1524642289404,0.900854990054892,364.21928039008446
64.14164605223357,0.026629734465878897,0.00014789887592869369,149.61733441317696,4637.5496907411325,677.1915809940427,461.24925089501215,0.1231639663114016,6.889645722613173,0.8550267823888287,4.637115542108663,2822.8228455873427,276.41585883608366,1.0752513071924448,324.9764647167526
62.24038510271597,0.025902715300521864,0.00015932077658319831,133.6607520409377,4232.443253392341,662.1580065090834,415.1016173569114,0.12456788535205805,7.513808204022756,0.8038970405600911,5.063697360467881,2517.1528833918946,296.40418070969633,0.9239886055405091,345.2552370755356
64.1177508526257,0.024613960906053042,0.0001477202527463071,133.92454372971494,4514.561304333834,678.1984173151875,489.8798477864135,0.12830360173604158,6.781226066597568,0.8749864583284954,4.964725825951024,2763.4822124952602,305.2593595648234,1.0292152882121135,360.5552080279074
61.06379733753689,0.02371449904819176,0.00016056695931057556,156.43424627007997,4235.157205539893,649.2601260032086,442.51047677049974,0.12976469117352107,7.124363088740328,0.7735749121818909,4.998196336809313,2587.2365255645645,305.3155425022229,1.0968877065967224,355.4628183598268
60.374353153627084,0.026346663221072326,0.00016287723112501002,144.55701165440175,4980.882111357333,599.7152735973742,500.5491127187846,0.11571842164152772,7.269432618539553,0.7446586190064578,5.376943696321528,2706.4586244290117,304.99954561871857,0.9621509767676332,332.47263996897965
54.58534426000345,0.02698780184278975,0.00015477823767921884,140.8882484837034,4633.1001260066305,628.1418241141988,492.20557541220876,0.1213460281485532,6.921877159670903,0.8604379948530739,5.0886318728021225,2541.3720530073333,279.05153422101034,1.0477893270627086,320.6163474237122
62.05068272666433,0.02465550880872982,0.00014878814419036994,146.9838429797932,4418.223267392244,581.8439322725571,446.43765207747253,0.13497293297556434,6.74307669994595,0.7695319785152752,4.600146259762729,2943.7998236297603,311.05312892474035,0.9454439632256456,367.1693850147702
64.7171938339486,0.0265174213228786,0.00014688644885096973,139.44702164584237,4813.518485325647,592.3128978748655,488.3189628358006,0.1244706186662249,6.833640917661233,0.8217559353855906,5.0370832053181696,2962.3247992585784,296.8115329825565,1.0152158899554642,350.5507017509353
59.00414564637715,0.02779047385532552,0.00016197804556858218,141.90289824432546,4264.7026608968235,644.0428375487049,491.68729087615486,0.13157721074200268,6.749074210280662,0.7692052915481031,4.991317360908528,3001.5378286934233,273.76588013930467,1.0024769207683573,326.7980419244979
62.11292379604925,0.024711552924819368,0.00014744682491961916,141.4205258058003,4502.2830586260525,612.472287255896,487.94779243748366,0.13648136956126106,7.347478405668732,0.8364702556730595,4.559850842213813,2800.435022329377,259.21336924077985,0.9431185076078452,352.96522503435426
56.07166055417671,0.02593585729687393,0.0001507310889176681,147.50282544268924,4324.166612568322,673.0246521488316,450.41398145614824,0.1244501327272338,7.531924301875644,0.7814044642449091,5.106218465718769,2781.894168971961,310.2987935978682,1.063256048659769,327.5737113847641
61.38090096997606,0.023764037156355663,0.00014387305300307828,152.74524418406102,4736.4772562920925,674.5126188543842,490.7815505661954,0.13472517425207886,7.074879974500023,0.7820260851919952,5.376137693034325,2890.3163089954687,308.6370084206433,0.9724168278101872,362.65558472625395
58.24213088056533,0.023380442665202696,0.00014183605190588562,154.2513092977477,4626.502198998961,589.3400777924378,433.8926880634474,0.1167745758804214,7.047572408997878,0.8199468522046257,4.7121278073535215,2815.798894749546,279.65558807824567,1.0944112025681512,345.3729447992201
62.59808623082762,0.027675037095502345,0.00016186124145415532,153.76705299449898,4700.454509326047,666.7193521874786,498.6214848077424,0.12582634263700399,7.409840858213356,0.8344786842926005,4.604366283420717,2990.9903094361516,298.8061062176956,1.0212380878987928,318.6805304800676
56.6950539596145,0.025384126663218886,0.0001473063196003839,131.91040333717092,4630.339176654803,650.4303760644584,450.44285077617286,0.11488139728783155,6.6587018640804425,0.7425442377433077,4.949395749081798,2591.206836796521,281.7564501726319,1.0699350480927274,332.13526970143124
56.89684975839402,0.02609299079533876,0.00014062302718267978,135.60474686808695,4553.330951124315,658.3505482536339,419.69524629103273,0.13004756449378574,6.957879636044419,0.7911839135791306,4.680058379405907,2520.659194602929,262.7507772152824,1.0322928775019249,331.67036521938235
62.948630412741785,0.023813160348348843,0.0001436792507672297,146.7429611472053,4651.114182472532,672.7304989555793,485.3142715091281,0.120123542623344,6.700454643440709,0.8484411626799336,5.154246812186992,2485.161013655524,286.24593488119734,1.0781235259151545,348.51318411540774
60.02083468888837,0.026451115338437952,0.0001524583510910335,146.55422064295945,4369.155953553342,622.9361785786223,457.8930164139096,0.13636070336985906,7.61582892733305,0.8759933501013515,5.476007104320521,2914.574419528012,287.9914933598636,0.9668700127081931,347.8741091185992
65.68993315773727,0.023206926607331792,0.00015020894903107875,135.22379942293884,4352.770463552813,595.5412210796343,504.7589951916647,0.11434830120517232,7.571769149839245,0.7547495624336326,5.1835549713358775,2865.714483980724,301.4253542450321,0.9955679797903048,385.2128319213518
64.38850035874246,0.02537171343271509,0.00015942611222465757,132.19748414274758,4639.748383402671,607.6757109926332,445.27894738964784,0.1187676510830796,7.568341253005661,0.7718352242754759,4.9374793251188365,2771.3135679155425,302.96098767689296,1.071064838929707,358.4817821883186
58.53632729867134,0.023286796096308213,0.00015348163672037468,138.8896759832876,4716.601022868267,586.072370208004,477.30611856658373,0.11462622701292295,6.769261630230896,0.8057468022817565,4.798766176386798,2815.3230855303896,264.5582228686231,0.9059392744713872,348.33994795983693
58.77436576300311,0.02384391842928471,0.00015853372719171132,151.4181588404461,4381.830911074114,635.0525507373852,440.8754426384977,0.1200455885918387,7.178354490435914,0.733661821141897,4.734670837168826,2993.0986707317925,258.96007865293745,1.0659955545146251,337.74600140053906
56.82921057591019,0.024241258938640584,0.00015999527475892846,132.1762991525882,4893.454444848879,593.7687842164357,469.575730136217,0.11988122734271013,7.495813587285429,0.7311973061817321,5.170338704325838,2563.483714627905,271.14169368134964,1.0823768830894127,352.89086795907525
61.292256605882514,0.023233037964731456,0.00015313108201846226,147.64823041410563,4337.531659783392,631.642057293673,429.53461162305865,0.13293800937607256,7.093579143396176,0.8006413331141768,5.094028887885076,2621.0650158553194,258.1810308881855,0.9342955696038326,367.1319373859101
62.446771278303366,0.02408042464081945,0.00015790654390730456,141.27323958379506,4374.949067078312,615.2146334392728,445.5264228743799,0.11544603866404145,6.832338572437679,0.7305582893930721,5.393044306069752,2648.895617042116,282.1925306821326,0.9386004010280836,358.4184637797785
63.99238724745723,0.0274231135418342,0.00013826874917956058,147.89932644812072,4300.997547992897,618.291984058226,456.2908623374472,0.13214936908598274,6.540463720015861,0.8088670342645659,4.661213464740745,2787.3865993338036,271.51943338995244,0.9978194535590442,334.543101242234
62.190128893965436,0.023752767984440974,0.00013698564710280174,151.14872034685126,4193.721985145477,595.3875983025138,427.35444985494775,0.12574795254244006,6.7585827446764215,0.8018848361413604,4.603028341865204,2909.7705075401063,296.1039217352602,1.0266779792300016,363.46865872876947
60.50605876815868,0.02399510725774415,0.00015226161348440076,138.7789785876699,4511.138566442381,640.7084398479424,420.3842752706757,0.11608507032692154,7.442118050815086,0.8476438507471227,5.330178115373191,2649.942236456612,307.13249283503086,1.0183845604961164,356.22407950225505
62.0123344155734,0.02448188893727211,0.00016464324898421564,144.38105729749498,4926.240168650242,640.4416875796702,416.9362774249739,0.11629897122580125,7.550937407922323,0.7576901978790296,5.1222222167112434,2721.068839689357,307.4480762343906,0.9713053134966999,345.36776703490983
60.469609279511204,0.023927479205595053,0.0001403002513602582,145.95456006429987,4791.245347305638,568.740690631317,501.36848840073304,0.13146753135045858,7.02576119668063,0.7855773513537885,4.738527714996208,2666.390125186145,260.18766300975267,1.0870829335119998,362.0921652672546
60.962219461326896,0.027013676719446367,0.00013967894388306875,141.4824630261482,4366.732753564596,625.9335754838781,435.82978913853134,0.13310363313128268,7.0490773507855495,0.755771889899573,4.880477913082112,2669.713067082818,280.19200614130784,0.9986948617994766,340.11204769077216
63.636679389205035,0.024447687691621173,0.00015812837459151116,138.70123131817215,4581.312797912787,596.4025726363692,415.53445167590627,0.12619351188357553,6.5031419205290195,0.7456239072323164,5.011372432748407,2655.753029987521,304.6805618579505,0.9655847456385052,374.15870796313413
54.3999943372645,0.027411706657427863,0.00015445120946964882,150.2384986627846,4654.713237133751,652.0419329827365,498.219782118702,0.1356640677106678,6.7378456125338655,0.8599234278396948,5.3997637840398625,2616.9516585892,276.8145156986135,1.0190527756480248,321.42698877257
55.81173511865357,0.02412652527443641,0.00015799141280586112,144.52686015775961,4127.6873811399355,662.9099035909608,483.544234134232,0.12667535444551606,6.554239310253672,0.7517075282951134,5.162668168911049,2991.6071104549187,272.0045640909461,1.0529786095658444,342.2726179451253
62.4744456579969,0.027193408797384442,0.00014311976351538935,138.25718551589898,4687.478605025602,640.1599770007448,481.6809815880811,0.11634462661812787,6.886806412200918,0.8258526912767085,4.704635273034307,2635.3682814348676,284.6666850070108,1.0741472243599672,325.42238908561336
60.341797566143434,0.025941921763240918,0.00015257822067052656,153.549847763722,4522.712571049775,645.4100873408784,449.3306468996061,0.1294351367026177,7.577339294375925,0.8116132398588168,5.029467507586047,2999.6407204660272,296.7206561933535,1.0624601615083051,336.1966309895075
63.785752883232725,0.023795676460914867,0.00014562759380444147,149.02905242846896,4899.096950984893,654.5557312030281,418.61472920300963,0.12346766659553557,6.98345874728024,0.8712506372181802,4.8985561987001685,2927.225961498932,284.2034869696703,0.9672378458045232,352.47459083755695
64.29058548892189,0.0256272054749896,0.00013844407082941941,132.64857392149077,4625.041234999668,595.1926365219833,494.12069461656137,0.12733701477389514,6.481969826788237,0.8443226023071025,4.6026318724770405,2539.9457880575087,258.69916984503914,1.0744721288124213,352.3418659828052
63.75949507244883,0.02685623949279974,0.00016143025248331394,134.38245213255908,4910.053354631327,611.3918153016635,466.47989629070844,0.11450329819790026,7.625211581072418,0.8748092272098927,4.582427203252072,2757.516505244459,262.865712640411,1.0820057292806555,328.01808682110897
63.256304961049054,0.02356409358021903,0.00014351296079272754,138.13037275392628,4591.9015954045735,580.4726348990182,425.1748873255564,0.12377165458370967,7.434238107071733,0.7931926111928306,4.729248322955881,2670.997621511129,273.4851090072994,1.0275497273219532,374.8261464390507
55.347533362778684,0.027155402854799254,0.00013838064102231356,155.04380123013755,4521.220375952869,675.861911749669,493.4835306006057,0.12062640683789135,6.458152831080866,0.8540974787456949,5.273678624635704,2516.696830771104,269.5826974238716,0.9469575190862876,313.0116708870448
64.64130909763125,0.022871379715607813,0.00016283306888210716,145.6615207311995,4385.507645451969,566.0027446712608,497.28520330942735,0.12381939466140615,7.770419851067537,0.8393988482784753,4.799286729042056,2714.493497645883,302.882093755812,1.0882344421676953,384.8774829302161
61.82835148689245,0.024048050098072468,0.00015840605911061897,148.21823803379385,4537.925932212212,639.9307599869411,450.6841990080474,0.13220835318044166,7.569755600741444,0.8171397541468295,5.2753286767707355,2789.265882690374,296.9183140947529,1.0976763073490354,367.1747667752537
54.10033527925199,0.02430492356886384,0.00014290651012176418,157.67563222939057,4768.413970120292,634.2276250212267,466.15393310698477,0.1184036837553886,6.4213515482753,0.80731832886126,5.3274732727389615,2495.075387286399,304.1605103181198,1.050253790715832,329.5682918755642
57.383173961511275,0.026438276525899952,0.00014675764888714767,135.170554180475,4149.548178735448,647.4747169379598,430.0320850234816,0.1350983003748473,7.535160586833067,0.8339140031703725,4.895120229989444,2937.5472475492497,256.04693276683287,0.9696494318778972,337.8013047697063
54.344053374472026,0.02372635122416484,0.00013665374649692372,145.5442512110356,4724.681757636443,576.539446990849,447.41339435735284,0.13372182136333974,6.506716576725091,0.8125761542344865,4.709804569824245,2995.738213919181,275.4895325090531,0.9587876618269348,355.7402648200875
63.12564992875089,0.024170343014693042,0.0001608988930026285,138.97776877010764,4773.1579014789895,653.9018206727143,485.86290934689765,0.13077722131597774,7.1706013143433225,0.7374263264441413,5.3901339574185165,2960.4756944100386,273.8709211030552,1.01303267361913,368.21731981768113
61.15010181586982,0.0232315324767196,0.00016383548195443706,157.16920916192288,4403.000813574717,600.588732444393,465.09646544342894,0.13197185273931425,7.295293449931183,0.7788874087495843,4.575970611404708,2965.096749342081,280.61229463879084,1.0683034522166779,358.79332448731594
55.688381121288735,0.026107992511837663,0.00015430850668618658,151.82001360268117,4392.600363413812,625.5442524611452,490.20591231503914,0.1184823145403903,7.654062479485281,0.8237761261327328,4.6888911381485325,2770.9591645146925,277.12198183240054,1.07295025884357,319.046916494832
63.565905093944934,0.02783865567692262,0.0001642826376254949,143.92116155233913,4696.343598192531,597.2658349777944,429.7590910360612,0.12855334509520755,7.321490157049162,0.7890305090539463,5.2051364644279134,2591.4548303350193,285.72513521527236,1.0046643214271689,338.3452659638039
57.07451603053926,0.026749930045782102,0.0001547017302659089,148.38969723762258,4706.269306511958,642.8590954180198,427.1606392838348,0.12164338808104724,7.776468198735922,0.7910922109042734,4.754129504796606,2549.4986988415017,287.9454247199767,0.9603193919942136,319.8312241567721
62.38846414288491,0.027549701173559385,0.00015488638443831616,157.84844950029319,4235.553833109192,685.7943818240675,500.6403807132192,0.12385717554938712,7.0300434704301535,0.8766233764509009,4.6118129651881326,2967.3593454636625,276.3788118293586,0.9097785204719328,314.6677259449356
